"2017/11/13","234.6600","2439624.0000","233.6600","234.7801","233.6300"
"2017/11/10","234.4300","2507020.0000","234.4500","234.6700","234.1001"
"2017/11/09","234.7200","4218965.0000","234.4900","235.2800","233.1600"
"2017/11/08","235.4600","1527871.0000","235.3700","235.6100","234.9700"
"2017/11/07","235.4200","2383187.0000","235.7000","235.8800","234.6900"
"2017/11/06","235.4100","2548520.0000","235.2300","235.5900","235.0900"
"2017/11/03","235.1800","2572272.0000","235.3600","235.3900","234.6400"
"2017/11/02","234.9600","2457017.0000","234.2100","235.1700","233.3200"
"2017/11/01","234.1900","2673281.0000","234.6000","235.0200","233.7300"
"2017/10/31","233.6300","1771626.0000","233.6400","233.9100","233.2000"
"2017/10/30","233.3300","2670412.0000","233.5200","234.1400","233.1500"
"2017/10/27","234.1700","2943465.0000","233.9500","234.3300","233.3600"
"2017/10/26","233.8500","2573587.0000","233.9100","234.4200","233.7500"
"2017/10/25","233.1600","3807283.0000","234.4500","234.4500","232.3500"
"2017/10/24","234.2900","3294873.0000","234.1100","234.7000","233.9600"
"2017/10/23","232.6500","2316994.0000","233.5800","233.5800","232.6099"
"2017/10/20","233.1300","3272117.0000","232.4700","233.1300","231.8899"
"2017/10/19","231.6500","2269835.0000","230.8400","231.6600","230.5200"
"2017/10/18","231.4600","2751751.0000","231.0000","231.6800","230.9100"
"2017/10/17","229.8500","1833200.0000","229.7100","229.9599","229.5200"
"2017/10/16","229.4500","2371680.0000","229.0700","229.5300","228.8100"
"2017/10/13","228.7300","1743401.0000","228.7100","228.9700","228.5100"
"2017/10/12","228.3300","1300710.0000","228.4900","228.8100","228.1500"
"2017/10/11","228.6100","1419519.0000","228.3200","228.6400","228.1700"
"2017/10/10","228.2600","1415307.0000","228.2100","228.4300","227.6400"
"2017/10/09","227.5300","1004785.0000","227.8900","227.9600","227.3399"
"2017/10/06","227.5500","2089398.0000","227.3400","227.6300","227.2300"
"2017/10/05","227.6400","2218058.0000","226.6100","227.6600","226.4472"
"2017/10/04","226.4100","1746992.0000","226.3900","226.6800","226.1800"
"2017/10/03","226.2400","2505421.0000","225.7400","226.2800","225.6100"
"2017/10/02","225.2400","2606577.0000","224.1900","225.3900","224.0200"
"2017/09/29","223.8200","2415112.0000","223.3900","223.8700","223.1300"
"2017/09/28","223.6000","1462821.0000","222.9700","223.7700","222.7000"
"2017/09/27","223.1200","2377179.0000","223.4000","223.5200","222.3505"
"2017/09/26","222.6900","1313471.0000","223.0600","223.5000","222.6200"
"2017/09/25","222.8200","2844027.0000","223.1100","223.4300","221.9900"
"2017/09/22","223.2000","2448259.0000","223.2200","223.4600","222.8200"
"2017/09/21","223.4700","1741150.0000","223.9000","223.9700","223.3900"
"2017/09/20","223.9000","1819643.0000","223.5700","223.9500","222.9500"
"2017/09/19","223.5800","2042785.0000","223.3700","223.6700","223.2299"
"2017/09/18","223.1600","1827255.0000","222.9200","223.3860","222.6700"
"2017/09/15","222.4500","2367304.0000","222.1300","222.5700","221.9100"
"2017/09/14","222.3200","1892230.0000","221.6500","222.4300","221.6200"
"2017/09/13","221.7600","1720790.0000","221.3500","221.7900","221.2000"
"2017/09/12","221.4200","2072971.0000","221.3300","221.5700","221.0700"
"2017/09/11","220.7600","2568043.0000","219.5800","220.8850","219.5800"
"2017/09/08","218.2400","2135767.0000","217.6100","218.6600","217.5200"
"2017/09/07","218.1100","1982653.0000","218.4700","218.7200","217.6800"
"2017/09/06","218.2500","1914907.0000","218.5400","218.6200","218.0400"
"2017/09/05","217.6700","3827246.0000","219.5300","219.5300","217.1800"
"2017/09/01","219.9200","2149860.0000","220.1300","220.4100","219.8329"
"2017/08/31","219.5200","2155754.0000","219.5300","219.8900","219.1200"
"2017/08/30","218.9300","1803575.0000","218.7500","219.1600","218.3900"
"2017/08/29","218.5900","2012431.0000","216.6800","218.7600","216.6200"
"2017/08/28","217.9400","1402962.0000","218.5000","218.5800","217.5300"
"2017/08/25","218.0400","2372562.0000","218.2600","218.9300","218.0000"
"2017/08/24","217.6600","1934301.0000","218.5500","218.5500","217.4600"
"2017/08/23","217.9200","3658796.0000","218.0100","218.4600","217.8400"
"2017/08/22","218.6900","2422542.0000","217.4100","218.8500","217.3000"
"2017/08/21","216.7400","3466966.0000","216.4600","216.9200","215.7300"
"2017/08/18","216.5300","4468326.0000","216.9900","217.6600","216.1500"
"2017/08/17","217.8100","3533444.0000","220.0000","220.0700","217.7700"
"2017/08/16","220.4700","2475258.0000","220.7000","221.1000","220.2800"
"2017/08/15","220.1600","1835305.0000","220.5800","220.5800","219.8600"
"2017/08/14","219.9700","2604770.0000","219.8800","220.2850","219.8100"
"2017/08/11","218.7000","4942437.0000","218.7600","219.2200","218.5200"
"2017/08/10","218.6000","7828873.0000","219.8100","219.8970","218.5500"
"2017/08/09","220.5000","3553095.0000","220.3300","220.6100","219.9600"
"2017/08/08","220.6900","3614436.0000","220.8000","221.6800","220.4411"
"2017/08/07","220.8500","1893095.0000","220.7500","220.9800","220.6000"
"2017/08/04","220.5700","1876613.0000","220.6400","220.6700","220.0300"
"2017/08/03","220.0600","2495383.0000","219.9300","220.2300","219.7200"
"2017/08/02","219.8900","3062809.0000","219.8300","220.1300","219.4400"
"2017/08/01","219.3700","2303441.0000","219.7400","219.8000","219.1500"
"2017/07/31","218.7000","1731905.0000","218.6500","219.0300","218.4900"
"2017/07/28","218.0200","2304236.0000","217.5300","218.1600","217.3000"
"2017/07/27","217.7200","3201594.0000","217.2800","217.7500","216.6300"
"2017/07/26","216.8100","2040871.0000","216.8100","217.1600","216.5600"
"2017/07/25","215.8600","1923972.0000","216.5000","216.5200","215.4900"
"2017/07/24","215.0900","1459351.0000","215.5100","215.5100","214.6810"
"2017/07/21","215.5300","2223698.0000","215.1900","215.5500","214.7600"
"2017/07/20","216.1900","1368471.0000","216.5700","216.5800","215.7101"
"2017/07/19","216.3200","1785894.0000","215.8900","216.3400","215.6600"
"2017/07/18","215.7000","2247441.0000","215.6600","215.8100","214.6300"
"2017/07/17","216.2200","2291048.0000","216.3200","216.4898","216.0400"
"2017/07/14","216.2600","2394932.0000","215.3000","216.6800","215.1100"
"2017/07/13","215.4600","1586992.0000","215.3000","215.5600","215.0000"
"2017/07/12","215.2300","2103319.0000","214.9800","215.7000","214.8900"
"2017/07/11","213.9800","1577622.0000","213.9100","214.2944","212.6800"
"2017/07/10","213.9900","1156463.0000","213.6800","214.3453","213.5400"
"2017/07/07","214.0500","1325615.0000","213.5400","214.1599","213.4200"
"2017/07/06","213.1400","2298772.0000","214.0900","214.2458","212.9400"
"2017/07/05","214.5800","1799148.0000","214.7400","214.8300","213.8300"
"2017/07/03","214.4900","2135037.0000","213.9500","215.3800","213.8800"
"2017/06/30","213.2400","2202755.0000","213.1500","213.9900","212.9700"
"2017/06/29","212.6100","4363637.0000","214.5200","214.5500","211.7000"
"2017/06/28","214.2400","4693426.0000","213.5800","214.5300","213.5800"
"2017/06/27","212.9300","1979898.0000","213.7100","214.1300","212.8700"
"2017/06/26","213.8700","1939983.0000","214.2900","214.7600","213.5300"
"2017/06/23","213.7400","1346820.0000","213.4400","213.9500","213.0644"
"2017/06/22","213.7300","2696635.0000","214.0800","214.2900","213.6600"
"2017/06/21","213.8900","2129109.0000","214.6500","214.6700","213.6400"
"2017/06/20","214.4000","1762126.0000","214.8900","215.0700","214.3700"
"2017/06/19","214.9200","2102623.0000","214.3600","215.0100","214.0800"
"2017/06/16","213.5600","2371753.0000","213.3300","213.5800","212.8200"
"2017/06/15","213.6900","2571705.0000","212.8900","213.8000","212.7500"
"2017/06/14","213.8400","5421438.0000","213.7800","214.0000","212.9800"
"2017/06/13","213.3700","2426620.0000","212.8000","213.3900","212.7500"
"2017/06/12","212.4000","3681687.0000","212.4600","212.7800","211.8800"
"2017/06/09","212.6700","4271003.0000","212.1500","213.0700","211.5900"
"2017/06/08","211.8600","2027241.0000","211.6200","212.6990","211.3900"
"2017/06/07","211.7200","1545878.0000","211.6900","211.9200","211.1400"
"2017/06/06","211.3700","2094951.0000","211.3300","211.7800","211.1700"
"2017/06/05","211.8600","1922993.0000","211.8600","212.2050","211.6400"
"2017/06/02","211.9100","2313311.0000","211.4500","212.2100","211.2700"
"2017/06/01","211.4000","1825224.0000","210.2700","211.4000","209.9100"
"2017/05/31","210.0000","1577436.0000","210.4100","210.4100","209.3200"
"2017/05/30","210.2100","1065974.0000","210.2100","210.5200","209.9700"
"2017/05/26","210.5400","1150567.0000","210.5400","210.7190","210.3200"
"2017/05/25","210.5800","2198248.0000","210.5200","210.9200","210.3000"
"2017/05/24","209.8200","3481387.0000","209.3200","209.9600","209.0750"
"2017/05/23","209.1200","3457529.0000","209.1000","209.3500","208.6900"
"2017/05/22","208.6500","2244062.0000","208.3200","208.8700","208.3200"
"2017/05/19","207.7700","4888894.0000","206.7500","208.3100","206.5800"
"2017/05/18","206.9600","6648506.0000","206.0300","207.9600","205.8550"
"2017/05/17","206.4700","5713454.0000","208.1200","208.5900","206.3700"
"2017/05/16","209.9500","1734840.0000","210.3200","210.4600","209.4600"
"2017/05/15","209.9300","1817692.0000","209.4000","210.1300","209.4000"
"2017/05/12","209.0100","1575490.0000","208.9700","209.2800","208.8200"
"2017/05/11","209.2800","3092363.0000","209.1400","209.4500","208.1000"
"2017/05/10","209.4800","1393649.0000","209.1900","209.8100","208.9000"
"2017/05/09","209.6200","1569284.0000","210.1400","210.3200","209.2231"
"2017/05/08","209.9200","2310733.0000","209.7000","210.0200","209.5300"
"2017/05/05","209.7700","1666539.0000","209.0700","209.7800","208.7600"
"2017/05/04","209.1900","2640052.0000","209.6500","209.6500","208.1980"
"2017/05/03","209.2200","1826055.0000","208.8700","209.4700","208.4700"
"2017/05/02","209.1300","1353455.0000","209.1000","209.3000","208.7540"
"2017/05/01","208.9200","1885489.0000","209.4900","209.4900","208.7000"
"2017/04/28","209.0800","1933465.0000","209.6300","209.6300","208.9700"
"2017/04/27","209.5600","1947609.0000","209.7300","209.7700","209.0600"
"2017/04/26","209.4700","2862333.0000","209.8100","210.4300","209.4400"
"2017/04/25","209.6800","3476055.0000","208.9500","209.9800","208.8400"
"2017/04/24","207.3800","3219455.0000","207.3300","207.6300","207.0300"
"2017/04/21","205.2500","3031984.0000","205.5100","205.7284","204.7700"
"2017/04/20","205.7000","3870163.0000","204.3500","206.2100","204.1700"
"2017/04/19","203.8500","3605613.0000","205.2600","205.3000","203.6400"
"2017/04/18","205.0800","2494569.0000","205.3600","205.8100","204.4200"
